highroadcows,516600826023129088
mayorinnovation,516585032782454784
treenersaur,451133938665136128
richardcasson,396375026565660672
karivelure,529281977942556672
siewlee1818,500774515908288512
fossilfree_uk,392942200406806528
columbanadvocac,525605168080240641
eastside_united,296112008183549954
chick689,513259486099017728
noelmgmt,568740875418923010
jfmccarty4,402640381411876864
andytuit,565902473559543808
funfossils,472882623530815489
greengal2014,531863883557142530
katska,524469094737661953
pigreen,524490061942128640
mercyfist,482963152473055232
uccdivest,460833095315632128
sustainreston,381079618221912064
shareactionuk,557113699501363200
theearthnetwork,519863904626044929
dlandscps,277206488487968768
chris_e_qld_au,466711635667976192
aye_taylorrr,501253083473915904
gyxk56,507643344735203328
jaycarmona,456936624145039360
mikesoron,481890147781201922
vincentdeinum,394759829799317504
southbay350,403270907772567552
wenstephenson,394084566874734592
fundraiser1956,413751170440921089
lilyshazam,388049036059504640
chrisbettles1,566135198291877888
theearthnetwork,462278572653432832
k8mcr,369112345693278208
lisetmeddens,466166264160071680
liptay,295976006987161600
dickdierks,462248449262370817
andytuit,543537096946753537
climate_rev,487526244766859268
avacado151,447818169193738240
soapysudsuk,364334913417265153
onahunttoday,311871039166619649
_martinholland,475910169436491776
alannogee,464427073751494657
smallhays,528722825612242944
daz9162,436084028538499072
frenchroasted,408289224001994752
studentsdivest,324955345841684480
gofossilfree,558636791709061121
350europe,528143518670139394
mariannebrekken,487607919253663745
drtucker,468743847686963200
zerocarbonworld,356402599005650944
jlynneda,356608587432341504
keitaiglow,446279847438848000
carbontrouble,468716925535944705
debbie_517,327553494716387328
aaronclong,354223295769481216
chrisplol,397628636104499200
widescopecsr,500191851660705792
350hamilton,569357187421773824
victorias_art,469524396529307648
fossilfreeud,331232457963749376
carrowestblom,485104404077748224
russellwarfield,396211731191832576
camfenton,451007199268335617
peterjwillcox,484664160085880832
vinylcupcake,529783996406714368
olivialinander,403258720978616320
jamiastarheart,566390601110011904
fossilfreecan,313697255196606465
steamersbaby,560216188337549312
chrisjarvisdiy,441552672827924481
carolinelucas,563304692873441281
edunipandp,433240410287534080
tasneemessop,565813161534959617
felismysterium,496262340388851712
wabigun,472092858137055232
suninvention,566713881062809600
peopleandplanet,420608880565952512
vapawlo,403646815871836160
hartfordbuzz,566606388785598464
maminekrdiogram,484633297297735680
lealrs03,513712798317445120
maggie4scotland,521277245089144832
slithy2003,484303795078193152
anglicanecocare,523080195750637568
gp_pesaro,397826771397390337
endfossilfuel,269315382345621504
hendrikvdtol,557416164218118144
fossielvrij,456343432969986048
climatebabes,389866372643446784
positivelyjoan,330186446742900736
eshnapp,519916059319472128
350mass,404257207887609856
maddingcrowd07,484328770459815937
sthepeterson,481896239634849792
lopezjohn639,319323076733046784
tristramwyatt,340027709856026624
lina_arar,289851240580526080
cxcampb,317331329945595904
priscamerz,403263116584050689
petraau,488619544458432512
tweetandtwig,427976091790090240
frackfreeyukon1,545139689858936833
illystraight,428993645279457281
350,400430467192598528
faberpetra,513045687576305664
fossilfree_uk,449160984448749568
pilgrimchopper,529939907712929792
adamramsay,396384550026498048
limaiyim,529221002991898625
fossilfreeindxs,375954368127725568
stefangsaenger,488962671791079424
ruthibrandt,396364100529569792
earthnowdson,305315815522172928
climatebrad,516666587836080129
dmlucky,482659924111941632
rtsocialk,440645570177150976
petertatchell,522440629989945345
eivindtraedal,513737506463178752
lamenaknight,567363215353344000
miketregent,484260587070038016
cowiejill,363504398372061184
sdekanic,417211663952392192
rachelsnetwork,467059458817150976
good4climate,448151512242724864
janellesaffin,414634316644118528
350,513695654041096192
pakamamani,362453747642798080
climatehawk1,519292428579520513
peopleandplanet,420605757831143424
kifscheuer,302468818255613952
stephenjwt,537975115301273600
berksgastruth,362355888171913216
pleasepresshere,524490609504296960
350,394846098092589056
sannri,396040409610072064
gufossilfree,559932205791600640
2020vision_sr,332498287758282753
mpirg,566291820033114112
cath11cc,566258149473419264
rachelsnetwork,428958441886220288
yoni3556_luis,539439161607196672
divestsfu,380524260696932353
shareactionuk,560479991721648128
srzjwalters,417295021037993984
greenpeaceoxon,513779974281887744
theliberalhart,329995084428881921
schysstpension,566185551775432704
climate_rev,484259160628817920
southbay350,405484565050834944
valleywindcoop,425608165217300481
endowmentinst,355330238651183104
350europe,513621982806814720
gofossilfree,396009351657172992
hikeourplanet,396011326541033472
veitcall,484339505340481537
_znth,543585860172939265
marquisledain,555741759826051072
eplotka,566265204921864192
europa_united,350260632970461185
jaycarmona,358364391281930244
digilieke,556465762110435328
nancyjakubiak,421822960698421248
ukrclimate,369390499125157888
jose_r_moreno,535438436149518336
valleywindcoop,511993714994991104
alumnifossilfre,396025126892077056
rr_redpath,396364699388112896
occupylsxbot,413733602451816448
carelkuijper,428295980099051520
camfenton,544613968975638528
julesrules39,400912597303570432
eusavps,447426459783938048
omkunta,467302770572550144
gravitywheels,567141202617569281
gwydion_redwolf,408319537537245184
jamesfarndon,395487244275838976
divestrisd,328965667896295424
claramelot,396376709303656448
350europe,500206761639673858
fossilfreeindxs,393779764672348161
tainalagoon,565482459534733313
sachwertdepot,555020762051248128
cdemarsico,493530110864396288
fossilfreeindxs,558256742623354880
quakertoursinc,433751917630873600
simoncopland,344765059135836161
kristinpene,282661463934517248
chimpzilla_proj,276414206797033472
nyudivest,456841738733498368
tombharrison,552419174673555456
learningleaf,480820727999123456
julia_brothers,481908920651231232
jessgradybenson,463975379565174784
kahla_flower,314050056204476416
mstevahn,565264545376370688
cunydivest,327815941398331393
vickya68,410412378158026752
tolgaunal,557761482461835265
brikesh,529221813469863936
lindaturton1,534273013840379905
ryano,566641877936775169
jimgonyea,401028734847045632
wijzijnmorgen,329867454933258240
peter_devoogt,519249461391130626
csrcounts,563757629353107456
damienluzzo,428368995394129920
kirstywho,566192657521598464
tessatennant,564460101776711680
desmondking3,554012483758080001
greenjeanmep,448519734662037505
reneenight,462049384234893313
divesttulane,410542493109723136
weshaasiv,275776990395637761
andyheald,421116302145892352
pennylyle,513672669338664961
johnkgreens,363781314480046081
fossilfreeuu,565172087678320641
soph1947,424228100034277377
climate_rev,458962194190073856
jonathanhallett,337739290324910080
eligerzon,516662893258231808
350,349596150975836160
gelarehdarabi,392646310341275648
youngoretweet,476396294429483011
ukyccdelegation,401397399341379584
shareactionuk,562302677712142336
reuserecyclecns,519311879789768704
kelseymech,559939103316119553
pritzle,276465511800397824
gofossilfree,393751375575666688
solutioneer72,505009576895594497
betterfuturepro,516621518173126656
fossilfreemn,355391651558064131
bestwebenglish,533693252160204800
nwoje,525336150190608384
tarsandssolns,486584699603537920
danschreibs,452981263930908672
lennartvdl,566541361823088640
350europe,512963515775467520
thekipp,566342413908590592
transitionunis,286844901231038464
tugthetether,397897974996422656
ptgn123,299342695271383040
josselynne01,566252561154719745
eligerzon,458990393443758080
actnowoncc,475624032885174273
fossilfreekcl,445316948919087104
shaktilila,440270853658259456
diptimoz,513956675603410944
fossilfree_uk,389721387704647681
toripop,461537066489110528
fractivista,544491785355948032
elysiapetrone,301508883594244096
mahirilgaz,296699772516065280
dhcplus,568038301623558144
eligerzon,516609374027259904
eligerzon,352073104111058946
p_hannam,335525735659868160
influenceindust,519853310099337216
annikahagberg,398024898003496960
wtfootprint,347582711164190720
blackflagchi,327552945975603202
amazingchevvolt,395728700232065025
armelle_lecomte,428253325826736129
ledsdoitnow,397091443590037504
tayloruly,537523797642211328
nyudivest,545244209981444096
zeinazeitouni,330728850998824961
greenfilm,566702992058232833
fossilfreeca,562020705085030400
divestkirklees,566475818411761664
mikaidt,523725695738847232
spangledchaos,539231880860954625
cath11cc,568838909377044480
nwoje,513255620934643712
voicesoutside,553993345799028738
rl_miller,309095187815231488
gofossilfree,482934738815311874
pragmactivist99,474568101057798144
cleanyield,516602939218341888
quakerdiane,463902950318809090
wake_upcall,539446623936741376
elisapeter,441529762339893248
huwphuw,564367205614510080
bahamatrapezoid,407976914796552193
misterjones2u,544813223003058176
jisham,461528562172833792
jan_e_kraft,567252573561040896
fossilfree_uk,507188865032282113
durabilitefeuo,530175920225546241
co2_matt,534126612686856193
positivelyjoan,314999090557616128
sanfrancronukle,455108622754643968
joel_hirst,566715413430796288
miriamdobson,425929700834574336
fossilfreeindxs,365478190011002880
chrisbettles1,565858032437841920
crozier_si,529103080521207808
justandstable,539822336187584513
gravityvectors,566430342605590528
beatextural,449698019114758144
laurencaplan1,474177316567130115
celticme123,513761941383163905
marjanminnesma,397666200265981952
rebeccassunday,566475125139058689
greenerforlife,296699228187664384
johnfitzg,455616097786425344
love_thy_nature,528938380571463681
dyfedwyn,350881110026231808
andrealeon,513354399293247489
joneshead,394108255061827584
pete_thekiller,306499384705691648
1etherealgirl,529780276533022720
emmahowardboyd,472742396183068672
greenoxford,483707607467556864
revyearwood,349599302231916544
postwachstumbot,475216080508813312
s_verrill,565155326627155968
marlysees,404323272780967937
fossilfree_uk,434709113713754112
jo_colwell,513723344148254720
gptsresistance,343767224177278977
jimmymalecki,485182488923217920
energyaction,452292003103911936
enothewonderdog,519409558481932288
chloemaxmin,487744990047928320
reinvestearlham,308610631479742464
earth1stlinda,554455641293479936
uog_fossilfree,444425119117484032
carboncoach,535418560311742464
saorlakk,396385136998367233
madeineur,396379512755462145
khav161,422885148325994496
borst297,468822263115292672
thissamantharae,529234061945221120
evanfeeney,527455447054159872
gdgoz,519303714859798528
dennisvberkel,402721385727815680
hodabaraka,393506031319257088
uuclimateaction,404286600432979969
fossilfreeswe,565902581416075264
tjwoodstockny,527887235686072320
portsmouthcan,397095594788806656
ler_eduardo,519849908799434754
climateairheal,486159496004505600
mycharityevent,393768903089721344
mdhillraiser,354386606737727490
pet031960,530858629713244160
uvasarc,512774537897713665
shareactionuk,562260649913626624
peopleandplanet,566595534971224064
planetaryphilo,297021270476849152
sanfrancronukle,454156361060716544
climate_rev,565503123288887296
gofossilfree,557699686954696705
amykohout,401055362905690112
sallyforthesea,516829584608620544
dickinsj,560728229179572224
humanteeeth,273951722865582080
kuminaidoo,566594550475788289
fossilfreemn,350330605440995329
hycroftuwcv,404741678109442048
jaycarmona,411960215933034496
widescopecsr,540174672013565952
350,328890266947817473
arfisk,401181066355953664
praedor,534168592515084288
fossilfreemit,559830013319872512
fossilfreecan,430463171481325569
samljpage,362246149547102208
grandmavictorix,482063989547880448
fossilfree_uk,562955790475337730
romaosan,565314836348014592
reneejbayer,528679934823116800
jfmccarty4,322511780683337728
sustainable2050,401021537387806720
nilsbeers,395290938115112960
omkunta,457894963754582016
shareactionuk,562609248207925248
gofossilfree,536823966821019648
350australia,566482826590056448
350santabarbara,566711293483036673
pandaclimate,401021024931942400
quakerdiane,463902913090183169
ukyccdelegation,566193120178495488
blueheronwg,565589505823240192
shonajahnke,528678238768214016
350europe,557823213888364544
guidostevens,564357289621352449
climateparl,401002459860324352
350,286639265700536320
climateldn,515828909821415424
reinvestearlham,316265497937195008
ecomanda,566730048950902784
divestmcgill,316693934745206784
ruthibrandt,405011517009297409
conflictpalmoil,529750261653573633
greennowman,566696418073509891
petemyers,514298153512624129
ellisonbrunk,387925312811446274
freeamerica2013,395847862640074753
tcktcktck,385317777768448000
crudecampaigner,510854192697974784
livediffnetwork,455495650625728512
stopcdntarsands,566071868042780673
sysparatem,533682902815752192
huugreensociety,565447590087782400
etiennelefleur,511452451850182656
paulrehrlich,461568617893490688
tbli_conference,482553661466619904
janjbultmann,513696444448907266
danieljkessler,305126088898646016
camfenton,293733971156680704
tomaslezcanovlc,504507352318750720
arismendijob,528746187927863296
rebeccahughesh,421955708943597568
erikvisser,395936693129580544
_soulchaser,458527378931609600
magsp02,461341477855969280
jamesbonner82,535086690374025216
reinvestearlham,313779725350862848
divestprinceton,329731207594119169
